Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2012)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	12	342.97205	0.55199	0.20275	-0.47927	0.18398
FLT1	12	342.9726	0.54328	0.2002	-0.47012	0.18444
FLT1	12	342.97314	0.54649	0.19925	-0.47458	0.18358
FLT1	12	342.97369	0.55427	0.20406	-0.47857	0.1911
FLT1	12	342.97427	0.5512	0.19607	-0.47762	0.193
FLT1	12	342.97482	0.5542	0.20176	-0.48133	0.18629
FLT1	12	342.97537	0.56222	0.2088	-0.48526	0.19235
FLT1	12	342.97592	0.5572	0.20674	-0.48242	0.18698
FLT1	12	342.97647	0.55437	0.20621	-0.4795	0.18662
FLT1	12	342.97705	0.55974	0.20838	-0.48548	0.18486
FLT1	12	342.9776	0.5615	0.20582	-0.48762	0.18737
FLT1	12	342.97815	0.56882	0.20653	-0.4958	0.18727
FLT1	12	342.9787	0.56199	0.19671	-0.4925	0.18592
FLT1	12	342.97925	0.55365	0.19905	-0.48447	0.17937
FLT1	12	342.97983	0.5519	0.20143	-0.48222	0.17741
FLT1	12	342.98038	0.55798	0.20299	-0.48803	0.17879
FLT1	12	342.98093	0.55298	0.1995	-0.48524	0.17454
FLT1	12	342.98148	0.55802	0.20662	-0.4861	0.17994
FLT1	12	342.98203	0.56134	0.20657	-0.4859	0.19054
FLT1	12	342.9826	0.55627	0.20388	-0.48215	0.18813
FLT1	12	342.98315	0.55411	0.19958	-0.48002	0.19168
FLT1	12	342.9837	0.54619	0.20441	-0.47148	0.18497
FLT1	12	342.98425	0.55109	0.20091	-0.47763	0.18748
FLT1	12	342.98483	0.55781	0.19993	-0.4844	0.19112
FLT1	12	342.98538	0.55984	0.20539	-0.48504	0.18959
FLT1	12	342.98593	0.55611	0.20742	-0.48147	0.18551
FLT1	12	342.98648	0.56051	0.19823	-0.49094	0.1838
FLT1	12	342.98703	0.55618	0.19785	-0.48662	0.18269
FLT1	12	342.98761	0.56568	0.1975	-0.49609	0.18672
FLT1	12	342.98816	0.55838	0.19681	-0.48746	0.18817
FLT1	12	342.98871	0.55933	0.20281	-0.48702	0.18576
FLT1	12	342.98926	0.56037	0.20232	-0.48772	0.18755
FLT1	12	342.98981	0.56078	0.19695	-0.49167	0.18416
FLT1	12	342.99039	0.55995	0.1928	-0.49028	0.18959
FLT1	12	342.99094	0.55351	0.1937	-0.48363	0.18692
FLT1	12	342.99149	0.56193	0.1968	-0.49097	0.18967
FLT1	12	342.99203	0.56339	0.20513	-0.48885	0.19063
FLT1	12	342.99258	0.55248	0.19923	-0.48113	0.18428
FLT1	12	342.99316	0.54665	0.19715	-0.47589	0.18296
FLT1	12	342.99371	0.54888	0.19613	-0.47771	0.18591
FLT1	12	342.99426	0.54577	0.19645	-0.47565	0.18171
FLT1	12	342.99481	0.55572	0.20609	-0.48114	0.18666
FLT1	12	342.99536	0.57245	0.21024	-0.49618	0.19298
FLT1	12	342.99594	0.56854	0.20528	-0.49604	0.18715
FLT1	12	342.99649	0.56251	0.19982	-0.4931	0.1825
FLT1	12	342.99704	0.55975	0.19759	-0.48905	0.18735
FLT1	12	342.99759	0.55506	0.20419	-0.48347	0.18064
FLT1	12	342.99814	0.56114	0.20614	-0.48749	0.18633
FLT1	12	342.99872	0.55138	0.19444	-0.48183	0.18443
FLT1	12	342.99927	0.55158	0.19696	-0.47981	0.1876
FLT1	12	342.99982	0.54478	0.18975	-0.47433	0.18917
FLT1	12	343.00037	0.54283	0.1908	-0.47333	0.18495
FLT1	12	343.00092	0.55358	0.19938	-0.48098	0.188
FLT1	12	343.0015	0.55691	0.19836	-0.48499	0.18863
FLT1	12	343.00204	0.57011	0.20296	-0.49602	0.19434
FLT1	12	343.00259	0.55807	0.2045	-0.48599	0.18252
FLT1	12	343.00314	0.559	0.20464	-0.48789	0.18042
FLT1	12	343.00369	0.56398	0.20873	-0.4892	0.18751
FLT1	12	343.00427	0.56027	0.20337	-0.48867	0.18367
FLT1	12	343.00482	0.56406	0.20365	-0.49211	0.18574
FLT1	12	343.00537	0.55924	0.19482	-0.48925	0.18816
FLT1	12	343.00592	0.55779	0.20648	-0.48267	0.18843
FLT1	12	343.00647	0.55679	0.20392	-0.48305	0.18724
FLT1	12	343.00705	0.56063	0.20019	-0.48993	0.18484
FLT1	12	343.0076	0.56113	0.20112	-0.48979	0.18579
FLT1	12	343.00815	0.56147	0.20116	-0.48743	0.19282
FLT1	12	343.0087	0.56056	0.20572	-0.48448	0.19275
FLT1	12	343.00928	0.55698	0.20386	-0.48035	0.19464
FLT1	12	343.00983	0.55416	0.19762	-0.48118	0.19101
FLT1	12	343.01038	0.55808	0.19838	-0.4862	0.18885
FLT1	12	343.01093	0.56434	0.1952	-0.4934	0.19215
FLT1	12	343.01147	0.57418	0.19785	-0.50376	0.19165
FLT1	12	343.01205	0.57044	0.19366	-0.50016	0.19422
FLT1	12	343.0126	0.57578	0.20223	-0.50363	0.19219
FLT1	12	343.01315	0.56676	0.19809	-0.49674	0.18751
FLT1	12	343.0137	0.55637	0.18933	-0.48931	0.18507
FLT1	12	343.01425	0.55559	0.19582	-0.48688	0.18235
FLT1	12	343.01483	0.56112	0.20324	-0.48968	0.18367
FLT1	12	343.01538	0.56034	0.20549	-0.48705	0.18576
FLT1	12	343.01593	0.55565	0.20443	-0.48411	0.18049
FLT1	12	343.01648	0.55752	0.20152	-0.48711	0.18145
FLT1	12	343.01703	0.56337	0.21112	-0.48842	0.18501
FLT1	12	343.01761	0.56227	0.21103	-0.48614	0.18777
FLT1	12	343.01816	0.54985	0.20197	-0.4778	0.18232
FLT1	12	343.01871	0.55244	0.19623	-0.48339	0.18168
FLT1	12	343.01926	0.55847	0.19529	-0.4892	0.18542
FLT1	12	343.01981	0.55967	0.196	-0.48807	0.19122
FLT1	12	343.02039	0.55487	0.20402	-0.48093	0.18697
FLT1	12	343.02094	0.55256	0.20768	-0.47875	0.18158
FLT1	12	343.02148	0.5535	0.20838	-0.48066	0.17848
FLT1	12	343.02203	0.55101	0.20645	-0.4793	0.17673
FLT1	12	343.02258	0.54673	0.1988	-0.47587	0.18148
FLT1	12	343.02316	0.55291	0.19555	-0.48335	0.18385
FLT1	12	343.02371	0.55428	0.20126	-0.48237	0.18443
FLT1	12	343.02426	0.55141	0.20433	-0.47849	0.18256
FLT1	12	343.02481	0.54994	0.19866	-0.47668	0.18887
FLT1	12	343.02536	0.56056	0.20399	-0.48552	0.19198
FLT1	12	343.02594	0.57252	0.20818	-0.49566	0.19683
FLT1	12	343.02649	0.5584	0.20165	-0.48449	0.19067
FLT1	12	343.02704	0.55351	0.2052	-0.47683	0.19205
FLT1	12	343.02759	0.55995	0.20289	-0.4851	0.19243
FLT1	12	343.02814	0.55589	0.19682	-0.48238	0.19367
FLT1	12	343.02872	0.552	0.20908	-0.47676	0.18347
FLT1	12	343.02927	0.55887	0.20684	-0.48335	0.1895
FLT1	12	343.02982	0.55462	0.20522	-0.48142	0.18361
FLT1	12	343.03036	0.55713	0.20918	-0.48067	0.1886
FLT1	12	343.03091	0.55764	0.20621	-0.48332	0.1866
FLT1	12	343.03149	0.56827	0.20854	-0.49346	0.18945
FLT1	12	343.03204	0.56504	0.20904	-0.49207	0.18281
FLT1	12	343.55481	0.55509	0.20416	-0.47827	0.19415
FLT1	12	343.55594	0.56788	0.21253	-0.49017	0.19235
FLT1	12	343.55649	0.55663	0.20811	-0.48114	0.18714
FLT1	12	343.55704	0.55488	0.20508	-0.48012	0.18785
FLT1	12	343.55759	0.54673	0.19661	-0.47482	0.18644
FLT1	12	343.55814	0.5599	0.20154	-0.48439	0.19538
FLT1	12	343.55872	0.55907	0.20165	-0.48239	0.19783
FLT1	12	343.55927	0.5546	0.20604	-0.47735	0.19299
FLT1	12	343.55981	0.55815	0.20324	-0.48129	0.19636
FLT1	12	343.56036	0.55374	0.20001	-0.48071	0.18849
FLT1	12	343.56094	0.55108	0.20635	-0.47666	0.18405
FLT1	12	343.56149	0.55603	0.21266	-0.48051	0.18177
FLT1	12	343.56204	0.5559	0.20952	-0.4815	0.18242
FLT1	12	343.56259	0.55799	0.21189	-0.48129	0.18651
FLT1	12	343.56314	0.55704	0.20853	-0.48181	0.18613
FLT1	12	343.56372	0.56107	0.21127	-0.48414	0.1891
FLT1	12	343.56427	0.56388	0.20932	-0.48823	0.18911
FLT1	12	343.56482	0.55561	0.21407	-0.47806	0.18526
FLT1	12	343.56537	0.55489	0.21371	-0.47798	0.1837
FLT1	12	343.56592	0.5586	0.211	-0.48063	0.19106
FLT1	12	343.5665	0.56527	0.21205	-0.48718	0.19281
FLT1	12	343.56705	0.56414	0.22032	-0.48247	0.19214
FLT1	12	343.5676	0.56257	0.21475	-0.48522	0.18685
FLT1	12	343.56815	0.55152	0.21093	-0.47536	0.18352
FLT1	12	343.5687	0.54527	0.20367	-0.47084	0.18475
FLT1	12	343.56927	0.55069	0.20487	-0.47341	0.19276
FLT1	12	343.56982	0.55926	0.20925	-0.48046	0.19529
FLT1	12	343.57037	0.56469	0.21099	-0.48541	0.19677
FLT1	12	343.57092	0.56058	0.21245	-0.48126	0.19358
FLT1	12	343.57147	0.54914	0.20914	-0.47277	0.18518
FLT1	12	343.57205	0.54956	0.20659	-0.47524	0.18292
FLT1	12	343.5726	0.55577	0.20802	-0.48112	0.18468
FLT1	12	343.57315	0.56057	0.21189	-0.48439	0.18626
FLT1	12	343.5737	0.54526	0.19758	-0.4747	0.18143
FLT1	12	343.57425	0.56111	0.20314	-0.48691	0.19102
FLT1	12	343.57483	0.55894	0.20965	-0.48541	0.18114
FLT1	12	343.57538	0.56526	0.21277	-0.4901	0.18443
FLT1	12	343.57593	0.56258	0.21272	-0.48855	0.18044
FLT1	12	343.57648	0.56081	0.21333	-0.48397	0.18643
FLT1	12	343.57703	0.55746	0.20704	-0.48225	0.18792
FLT1	12	343.57761	0.5573	0.21147	-0.47837	0.19231
FLT1	12	343.57816	0.55097	0.2073	-0.47453	0.18817
FLT1	12	343.5787	0.55109	0.21156	-0.4723	0.18939
FLT1	12	343.57925	0.55946	0.21391	-0.48079	0.18982
FLT1	12	343.5798	0.55784	0.20759	-0.48173	0.18972
FLT1	12	343.58038	0.55302	0.21148	-0.47671	0.18391
FLT1	12	343.58093	0.55916	0.21149	-0.48256	0.18722
FLT1	12	343.58148	0.56439	0.20499	-0.48891	0.19344
FLT1	12	343.58203	0.56376	0.2065	-0.49073	0.1853
FLT1	12	343.58258	0.56448	0.20495	-0.49031	0.19028
FLT1	12	343.58316	0.56577	0.20299	-0.49376	0.1873
FLT1	12	343.58371	0.56465	0.20565	-0.48951	0.19212
FLT1	12	343.58426	0.56353	0.20769	-0.48991	0.18548
FLT1	12	343.58481	0.57358	0.20657	-0.49812	0.19542
FLT1	12	343.58539	0.57299	0.20978	-0.49682	0.19359
FLT1	12	343.58594	0.55795	0.208	-0.48225	0.18828
FLT1	12	343.58649	0.5558	0.20276	-0.48222	0.18776
FLT1	12	343.58704	0.55378	0.20316	-0.47937	0.18864
FLT1	12	343.58759	0.56133	0.20444	-0.48616	0.19214
FLT1	12	343.58817	0.56443	0.2048	-0.48911	0.19334
FLT1	12	343.58871	0.57297	0.21535	-0.49297	0.19717
FLT1	12	343.58926	0.56533	0.21433	-0.48492	0.19618
FLT1	12	343.58981	0.56145	0.21284	-0.48239	0.19292
FLT1	12	343.59036	0.55836	0.21112	-0.48113	0.18885
FLT1	12	343.59094	0.55851	0.20585	-0.48259	0.19121
FLT1	12	343.59149	0.56192	0.20748	-0.48641	0.18997
FLT1	12	343.59204	0.5629	0.20553	-0.48867	0.18917
FLT1	12	343.59259	0.56672	0.20148	-0.49079	0.19923
FLT1	12	343.59314	0.56043	0.20635	-0.4835	0.1942
FLT1	12	343.59372	0.5608	0.21068	-0.48269	0.19261
FLT1	12	343.59427	0.56121	0.20786	-0.48327	0.1954
FLT1	12	343.59482	0.55572	0.20313	-0.48072	0.1909
FLT1	12	343.59537	0.54629	0.19487	-0.47398	0.18909
FLT1	12	343.59592	0.55064	0.20498	-0.47443	0.18994
FLT1	12	343.5965	0.54943	0.20917	-0.47198	0.18793
FLT1	12	343.59705	0.54794	0.20753	-0.47102	0.18786
FLT1	12	343.5976	0.55199	0.21149	-0.4746	0.18628
FLT1	12	343.59814	0.54374	0.20362	-0.46987	0.1827
FLT1	12	343.59869	0.55399	0.20363	-0.47991	0.1874
FLT1	12	343.59927	0.55883	0.20728	-0.48283	0.19017
FLT1	12	343.59982	0.56274	0.21417	-0.48578	0.18652
FLT1	12	343.60037	0.55081	0.20564	-0.47767	0.18136
FLT1	12	343.60092	0.55708	0.2123	-0.4816	0.18247
FLT1	12	343.60147	0.55882	0.20767	-0.4839	0.18695
FLT1	12	343.60205	0.56065	0.21276	-0.48215	0.19123
FLT1	12	343.6026	0.56476	0.21151	-0.48705	0.19228
FLT1	12	343.60315	0.5653	0.20819	-0.48897	0.19257
FLT1	12	343.6037	0.56113	0.20381	-0.48484	0.19555
FLT1	12	343.60425	0.55851	0.20004	-0.48349	0.19522
FLT1	12	343.60483	0.55581	0.20651	-0.47966	0.19025
FLT1	12	343.60538	0.55523	0.20439	-0.48035	0.1891
FLT1	12	343.60593	0.5492	0.19922	-0.47699	0.18539
FLT1	12	343.60648	0.55552	0.20303	-0.48209	0.18697
FLT1	12	343.60703	0.5571	0.2071	-0.48399	0.18213
FLT1	12	343.6076	0.55044	0.20598	-0.47817	0.17859
FLT1	12	343.60815	0.55472	0.20953	-0.48208	0.17715
FLT1	12	343.6087	0.56314	0.2075	-0.48937	0.1859
FLT1	12	343.60925	0.55696	0.21056	-0.48307	0.18026
FLT1	12	343.60983	0.56041	0.20609	-0.48761	0.18378
FLT1	12	343.61038	0.56706	0.20461	-0.49234	0.19306
FLT1	12	343.61093	0.55875	0.21247	-0.48061	0.18989
FLT1	12	343.61148	0.55751	0.21183	-0.4793	0.19024
FLT1	12	343.61203	0.55962	0.21297	-0.48279	0.18637
FLT1	12	343.61261	0.55711	0.21418	-0.47725	0.19163
FLT1	12	343.61316	0.5549	0.20191	-0.48069	0.18995
FLT1	12	343.61371	0.55721	0.20484	-0.48439	0.18402
FLT1	12	343.61426	0.55618	0.21231	-0.47988	0.18432
FLT1	12	343.61481	0.55575	0.2084	-0.48065	0.18538
FLT1	12	343.61539	0.55823	0.21165	-0.48186	0.186
FLT1	12	343.61594	0.55904	0.21323	-0.48397	0.18115
FLT1	12	343.61649	0.55938	0.21353	-0.48404	0.18145
FLT1	12	343.61703	0.55008	0.21162	-0.47472	0.18002
FLT1	12	343.61758	0.54635	0.20276	-0.47624	0.17486
FLT1	12	343.61816	0.55151	0.21029	-0.47917	0.17407
FLT1	12	343.61871	0.55037	0.2063	-0.47681	0.18153
FLT1	12	343.61926	0.55677	0.20978	-0.48199	0.18342
FLT1	12	343.61981	0.55366	0.21589	-0.47657	0.1811
FLT1	12	343.62036	0.54893	0.20743	-0.47597	0.17805
FLT1	12	343.62094	0.54787	0.20538	-0.47652	0.17573
FLT1	12	343.62149	0.55301	0.21744	-0.47402	0.18383
FLT1	12	343.62204	0.55724	0.21724	-0.47711	0.18879
FLT1	12	343.62259	0.54943	0.21136	-0.47118	0.18755
FLT1	12	343.62314	0.55016	0.20538	-0.47421	0.1887
FLT1	12	343.62372	0.5587	0.20716	-0.47835	0.20096
FLT1	12	343.62427	0.55618	0.20609	-0.47695	0.19841
FLT1	12	343.62482	0.56081	0.20905	-0.48218	0.1957
FLT1	12	343.62537	0.56102	0.21111	-0.48283	0.19239
FLT1	12	343.62592	0.56554	0.21226	-0.48726	0.19325
FLT1	12	343.6265	0.56172	0.21276	-0.48409	0.18942
FLT1	12	343.62704	0.55286	0.20599	-0.47929	0.18301
FLT1	12	343.62759	0.55866	0.21011	-0.48386	0.18393
FLT1	12	343.62814	0.55305	0.20682	-0.47682	0.18894
FLT1	12	343.62869	0.5616	0.20545	-0.4858	0.19274
FLT1	12	343.62927	0.56287	0.21539	-0.48162	0.19608
FLT1	12	343.62982	0.56085	0.2097	-0.48428	0.18979
FLT1	12	343.63037	0.55999	0.2075	-0.48379	0.19095
FLT1	12	343.63092	0.55419	0.20639	-0.47931	0.18648
FLT1	12	343.63147	0.55471	0.20748	-0.47979	0.18563
FLT1	12	343.63205	0.54718	0.20432	-0.47293	0.1843
FLT1	12	343.6326	0.55148	0.20738	-0.47739	0.18214
FLT1	12	343.63315	0.55481	0.21172	-0.47824	0.18504
FLT1	12	343.6337	0.5594	0.21384	-0.48159	0.18754
FLT1	12	343.63428	0.55325	0.20781	-0.47898	0.18294
FLT1	12	343.63483	0.56206	0.20961	-0.48467	0.19247
FLT1	12	343.63538	0.55705	0.20701	-0.48227	0.18662
FLT1	12	343.63593	0.55746	0.20795	-0.48153	0.18869
FLT1	12	343.63647	0.55804	0.19778	-0.48567	0.19078
FLT1	12	343.63705	0.56131	0.205	-0.48465	0.19527
FLT1	12	343.6376	0.56282	0.21147	-0.48341	0.19584
FLT1	12	343.63815	0.55789	0.20812	-0.48123	0.19054
FLT1	12	343.6387	0.563	0.20562	-0.48578	0.19668
FLT1	12	343.63925	0.56437	0.20692	-0.48737	0.19528
FLT1	12	343.63983	0.56257	0.20478	-0.48484	0.19862
FLT1	12	343.64038	0.56512	0.20399	-0.48909	0.19629
FLT1	12	343.64093	0.56022	0.20328	-0.48521	0.19251
FLT1	12	343.64148	0.55465	0.20731	-0.47928	0.18688
FLT1	12	343.64203	0.5591	0.20895	-0.48239	0.19021
FLT1	12	343.64261	0.55838	0.20977	-0.48225	0.18764
FLT1	12	343.64316	0.55111	0.19964	-0.4792	0.18503
FLT1	12	343.64371	0.55748	0.2021	-0.48354	0.19002
FLT1	12	343.64426	0.55113	0.20432	-0.47533	0.18987
FLT1	12	343.64481	0.55533	0.20527	-0.47929	0.19113
FLT1	12	343.64539	0.54993	0.19864	-0.47741	0.18716
FLT1	12	343.64594	0.56011	0.20263	-0.48461	0.19439
FLT1	12	343.64648	0.55715	0.20317	-0.4817	0.19246
FLT1	12	343.64703	0.54735	0.20114	-0.47431	0.18475
FLT1	12	343.64758	0.55996	0.2034	-0.48547	0.19095
FLT1	12	343.64816	0.55848	0.20759	-0.48294	0.18849
FLT1	12	343.64871	0.55211	0.20721	-0.47484	0.19072
FLT1	12	343.64926	0.55246	0.21095	-0.47291	0.19243
FLT1	12	343.64981	0.55116	0.20132	-0.47488	0.19422
FLT1	12	343.65036	0.55585	0.20759	-0.47824	0.19276
FLT1	12	343.65094	0.56111	0.20564	-0.48495	0.19323
FLT1	12	343.65149	0.55666	0.20982	-0.48077	0.18627
FLT1	12	343.65204	0.55781	0.20025	-0.48305	0.19413
FLT1	12	343.65259	0.55568	0.20195	-0.48228	0.18813
FLT1	12	343.65314	0.55139	0.19667	-0.47959	0.188
FLT1	12	343.65372	0.55185	0.19374	-0.4823	0.18535
FLT1	12	343.65427	0.55255	0.19235	-0.47958	0.19565
FLT1	12	343.65482	0.55742	0.19365	-0.48376	0.19788
FLT1	12	343.65536	0.5571	0.19933	-0.48589	0.18578
FLT1	12	343.65591	0.55705	0.20284	-0.48475	0.18482
FLT1	12	343.65649	0.55955	0.19835	-0.48814	0.1883
FLT1	12	343.65704	0.55152	0.19974	-0.47958	0.18507
FLT1	12	343.65759	0.55717	0.199	-0.48274	0.19429
FLT1	12	343.65814	0.54839	0.20129	-0.47432	0.1877
FLT1	12	343.65872	0.55128	0.20088	-0.47727	0.1891
FLT1	12	343.65927	0.55768	0.20994	-0.47819	0.19552
FLT1	12	343.65982	0.55911	0.20117	-0.48434	0.19371
FLT1	12	343.66037	0.56518	0.20112	-0.49044	0.19595
FLT1	12	343.66092	0.56157	0.19567	-0.48989	0.19247
FLT1	12	343.6615	0.5552	0.20243	-0.48262	0.18524
FLT1	12	343.66205	0.56156	0.20151	-0.48858	0.18972
FLT1	12	343.6626	0.57299	0.21281	-0.4944	0.19639
FLT1	12	343.66315	0.57016	0.20762	-0.49458	0.19326
FLT1	12	343.6637	0.5627	0.21002	-0.48767	0.18623
FLT1	12	343.66428	0.55964	0.20579	-0.48521	0.18815
FLT1	12	343.66483	0.56611	0.21094	-0.48828	0.19378
FLT1	12	343.66537	0.56502	0.21265	-0.48724	0.19134
FLT1	12	343.66592	0.56639	0.20678	-0.48767	0.20047
FLT1	12	343.66647	0.56168	0.20137	-0.48701	0.19426
FLT1	12	343.66705	0.5665	0.20385	-0.48981	0.19853
FLT1	12	343.6676	0.55821	0.20603	-0.48107	0.19421
FLT1	12	343.66815	0.55889	0.20328	-0.48264	0.19511
FLT1	12	343.6687	0.55636	0.20753	-0.48261	0.18309
FLT1	12	343.66925	0.55697	0.20347	-0.4855	0.18186
FLT1	12	343.66983	0.5579	0.20388	-0.48476	0.1862
FLT1	12	343.67038	0.56489	0.21199	-0.48858	0.1882
FLT1	12	343.67093	0.56303	0.20195	-0.48883	0.19297
FLT1	12	343.67148	0.56458	0.20847	-0.48776	0.19323
FLT1	12	343.67203	0.56883	0.20693	-0.49169	0.19745
FLT1	12	343.67261	0.56773	0.20643	-0.49061	0.1974
FLT1	12	343.67316	0.57135	0.2079	-0.49205	0.20267
FLT1	12	343.67371	0.56621	0.20776	-0.48744	0.19953
FLT1	12	343.67426	0.56255	0.20455	-0.48465	0.1993
FLT1	12	343.6748	0.55836	0.20539	-0.48072	0.19616
FLT1	12	343.67538	0.56479	0.20646	-0.4875	0.19664
FLT1	12	343.67593	0.56022	0.20733	-0.48199	0.19627
FLT1	12	343.67648	0.57312	0.21392	-0.49388	0.1968
FLT1	12	343.67703	0.57278	0.21205	-0.49418	0.19712
FLT1	12	343.67758	0.56457	0.21515	-0.48641	0.1893
FLT1	12	343.67816	0.56374	0.21316	-0.48537	0.19176
FLT1	12	343.67871	0.57416	0.21014	-0.4977	0.19438
FLT1	12	343.67926	0.56956	0.20461	-0.49327	0.19797
FLT1	12	343.67981	0.56275	0.20457	-0.48751	0.19271
FLT1	12	343.68036	0.55542	0.20633	-0.4804	0.18742
FLT1	12	343.68094	0.55835	0.20807	-0.48243	0.18892
FLT1	12	343.68149	0.55404	0.2033	-0.47996	0.18775
FLT1	12	343.68204	0.55902	0.20988	-0.4844	0.18378
FLT1	12	343.68259	0.55473	0.20304	-0.48032	0.18904
FLT1	12	343.68314	0.55226	0.20577	-0.47763	0.18573
FLT1	12	343.68372	0.54669	0.19289	-0.47651	0.18593
FLT1	12	343.68427	0.56197	0.20144	-0.48522	0.19939
FLT1	12	343.68481	0.55676	0.20761	-0.47917	0.19302
FLT1	12	343.68536	0.55955	0.21221	-0.4815	0.19031
FLT1	12	343.68594	0.56407	0.21559	-0.48339	0.19496
FLT1	12	343.68649	0.55614	0.21007	-0.47935	0.1881
FLT1	12	343.68704	0.55521	0.21425	-0.47617	0.18868
FLT1	12	343.68759	0.55618	0.21443	-0.4767	0.18995
FLT1	12	343.68814	0.55948	0.21842	-0.47948	0.18809
FLT1	12	343.68872	0.55815	0.21589	-0.47989	0.18598
FLT1	12	343.68927	0.55833	0.2077	-0.48355	0.18638
FLT1	12	343.68982	0.56192	0.20793	-0.4869	0.18825
FLT1	12	343.69037	0.55535	0.21424	-0.47826	0.18377
FLT1	12	343.69092	0.54812	0.20433	-0.47579	0.17972
FLT1	12	343.6915	0.55422	0.20902	-0.47934	0.18352
FLT1	12	343.69205	0.54745	0.20839	-0.47424	0.17706
FLT1	12	343.6926	0.54649	0.20379	-0.4723	0.18446
FLT1	12	343.69315	0.5558	0.20816	-0.47797	0.19262
FLT1	12	343.6937	0.55107	0.20138	-0.47429	0.19534
FLT1	12	343.69427	0.55157	0.21018	-0.47353	0.18914
FLT1	12	343.69482	0.55936	0.20675	-0.48099	0.19685
FLT1	12	343.69537	0.56872	0.21728	-0.48672	0.19831
FLT1	12	343.69592	0.56109	0.2112	-0.48314	0.19174
FLT1	12	343.69647	0.56216	0.20819	-0.48808	0.18561
FLT1	12	343.69705	0.565	0.21103	-0.48794	0.19126
FLT1	12	343.6976	0.56244	0.2094	-0.48448	0.19434
FLT1	12	343.69815	0.5707	0.20929	-0.49324	0.19644
FLT1	12	343.6987	0.57464	0.20633	-0.49845	0.19787
FLT1	12	343.69925	0.57504	0.20845	-0.4957	0.20364
FLT1	12	343.69983	0.56541	0.21112	-0.48702	0.19459
FLT1	12	343.70038	0.56863	0.21007	-0.49017	0.19727
FLT1	12	343.70093	0.57275	0.2145	-0.49262	0.19824
FLT1	12	343.70148	0.56558	0.21344	-0.48551	0.19644
FLT1	12	343.70203	0.56495	0.20835	-0.48777	0.19443
FLT1	12	343.70261	0.56504	0.2049	-0.48822	0.19726
FLT1	12	343.70316	0.57238	0.21113	-0.49458	0.19598
FLT1	12	343.7037	0.56936	0.2164	-0.48931	0.19461
FLT1	12	343.70425	0.56909	0.20767	-0.49253	0.19524
FLT1	12	343.7048	0.57051	0.20683	-0.49492	0.19428
FLT1	12	343.70538	0.56794	0.20984	-0.49038	0.19499
FLT1	12	343.70593	0.5643	0.20607	-0.48889	0.19222
FLT1	12	343.70648	0.57194	0.21397	-0.49143	0.19955
FLT1	12	343.70703	0.56679	0.20659	-0.49149	0.19228
FLT1	12	343.70758	0.57042	0.20281	-0.49521	0.19744
FLT1	12	343.70816	0.56252	0.20489	-0.4857	0.19618
FLT1	12	343.70871	0.5627	0.20134	-0.4865	0.19847
FLT1	12	343.70926	0.56444	0.19632	-0.49075	0.198
FLT1	12	343.70981	0.56259	0.19825	-0.48746	0.19891
FLT1	12	343.71039	0.5608	0.19983	-0.48476	0.19881
FLT1	12	343.71094	0.55978	0.19961	-0.48255	0.20156
FLT1	12	343.71149	0.56174	0.20146	-0.4839	0.20198
FLT1	12	343.71204	0.56311	0.1987	-0.48744	0.19996
FLT1	12	343.71259	0.57134	0.19853	-0.49482	0.2053
FLT1	12	343.71317	0.5653	0.20177	-0.48958	0.19781
FLT1	12	343.71371	0.56142	0.20024	-0.48504	0.19952
FLT1	12	343.71426	0.56169	0.20124	-0.4849	0.19959
FLT1	12	343.71481	0.56183	0.2027	-0.48533	0.19751
FLT1	12	343.71536	0.56284	0.20331	-0.48727	0.19493
FLT1	12	343.71594	0.56505	0.19656	-0.48964	0.20213
FLT1	12	343.71649	0.57018	0.20826	-0.49201	0.19912
FLT1	12	343.71704	0.5653	0.2026	-0.48858	0.19944
FLT1	12	343.71759	0.5663	0.20545	-0.48951	0.19709
FLT1	12	343.71814	0.55846	0.20023	-0.48629	0.18783
FLT1	12	343.71872	0.56705	0.19974	-0.49282	0.19681
FLT1	12	343.71927	0.56401	0.20388	-0.48735	0.19744
FLT1	12	343.71982	0.56191	0.20277	-0.48467	0.19927
FLT1	12	343.72037	0.56026	0.20764	-0.48111	0.19825
FLT1	12	343.72092	0.57538	0.20334	-0.49523	0.21077
FLT1	12	343.7215	0.56729	0.1982	-0.489	0.20829
FLT1	12	343.72205	0.55811	0.1931	-0.48467	0.1982
FLT1	12	343.7226	0.56801	0.20279	-0.49171	0.19921
FLT1	12	343.72314	0.56549	0.19944	-0.48885	0.20251
FLT1	12	343.72369	0.5611	0.19983	-0.48576	0.19721
FLT1	12	344.55038	0.55939	0.20528	-0.4828	0.19407
FLT1	12	344.55093	0.56402	0.20292	-0.48813	0.19659
FLT1	12	344.55148	0.5716	0.20574	-0.49541	0.19736
