Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2013)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	12	181.55652	0.34545	0.01332	0.34518	6.8E-4
FLT1	12	181.55708	0.34766	0.00976	0.34749	0.00256
FLT1	12	181.55763	0.34957	0.01147	0.34928	0.00767
FLT1	12	181.5582	0.34395	0.01159	0.34347	0.01326
FLT1	12	181.55875	0.33899	0.01451	0.33845	0.01046
FLT1	12	181.5593	0.3354	0.01044	0.3348	0.01679
FLT1	12	181.55986	0.34694	0.00857	0.34669	0.00762
FLT1	12	181.56041	0.34739	0.01294	0.34712	0.00356
FLT1	12	181.56097	0.35015	0.0076	0.35	0.0054
FLT1	12	181.56152	0.3487	0.01237	0.3484	0.00556
FLT1	12	181.56207	0.34478	0.0102	0.34446	0.00895
FLT1	12	181.56264	0.34386	0.00942	0.34344	0.01161
FLT1	12	181.56319	0.348	0.00429	0.34786	0.00821
FLT1	12	181.56375	0.34176	0.00802	0.34148	0.00875
FLT1	12	181.5643	0.33886	0.01171	0.33847	0.00921
FLT1	12	181.56485	0.34212	0.00969	0.34186	0.0077
FLT1	12	181.56541	0.34202	0.01153	0.34178	0.00423
FLT1	12	181.56596	0.34709	0.01083	0.34687	0.00345
FLT1	12	181.56653	0.34991	0.01003	0.34973	-0.00163
FLT1	12	181.56708	0.34422	0.00565	0.34414	2.5E-4
FLT1	12	181.56763	0.33689	0.00962	0.33662	0.00885
FLT1	12	181.56819	0.33932	0.00806	0.33913	0.00517
FLT1	12	181.56874	0.34602	0.00247	0.34598	9.1E-4
FLT1	12	181.56931	0.34994	0.00776	0.34969	0.00682
FLT1	12	181.56985	0.34656	0.00732	0.34639	0.00653
FLT1	12	181.57042	0.35093	0.00105	0.35076	0.00977
FLT1	12	181.57097	0.33938	0.00435	0.33905	0.01328
FLT1	12	181.57152	0.34435	0.00573	0.344	0.01322
FLT1	12	181.57208	0.33901	0.00419	0.33857	0.01634
FLT1	12	181.57263	0.34218	0.00473	0.34194	0.0115
FLT1	12	181.5732	0.33823	0.00901	0.33799	0.0072
FLT1	12	181.57375	0.33818	0.00642	0.33801	0.00708
FLT1	12	181.5743	0.34686	0.01053	0.34659	0.00686
FLT1	12	181.57486	0.35215	0.02104	0.35146	0.00284
FLT1	12	181.57541	0.35004	0.01321	0.34971	-0.0049
FLT1	12	181.57597	0.34626	0.01185	0.34601	0.00346
FLT1	12	181.57652	0.34354	0.02048	0.34281	0.00823
FLT1	12	181.57707	0.34874	0.02529	0.34757	0.01036
FLT1	12	181.57764	0.35313	0.02013	0.35248	0.00434
FLT1	12	181.57819	0.34502	0.01543	0.3444	0.00934
FLT1	12	181.57875	0.3488	0.01349	0.34842	0.00692
FLT1	12	181.5793	0.35036	0.01489	0.34998	0.00481
FLT1	12	181.57985	0.34701	0.01759	0.34653	-0.00268
FLT1	12	181.58041	0.3487	0.01587	0.34827	0.00438
FLT1	12	181.58096	0.35325	0.01416	0.3529	-0.00189
FLT1	12	181.58153	0.34115	0.00861	0.34096	-1.5E-4
FLT1	12	181.58208	0.34483	0.01041	0.34463	0.0018
FLT1	12	181.58264	0.34733	0.01329	0.34703	-2.6E-4
FLT1	12	181.58319	0.34263	0.00574	0.34254	0.00201
FLT1	12	181.58374	0.34657	0.012	0.34615	0.00429
FLT1	12	181.5843	0.34372	0.01499	0.34327	0.00686
FLT1	12	181.58485	0.33989	0.01213	0.33949	0.00914
FLT1	12	181.58542	0.34293	0.01074	0.34259	0.00865
FLT1	12	181.58597	0.34493	0.01743	0.34437	0.00715
FLT1	12	181.58652	0.3487	0.00892	0.34848	0.00659
FLT1	12	181.58708	0.34281	0.02094	0.34211	0.00486
FLT1	12	181.58763	0.34323	0.01353	0.34291	0.00426
FLT1	12	181.5882	0.34525	0.00198	0.34518	0.00402
FLT1	12	181.58875	0.34163	0.00213	0.34159	3.6E-4
FLT1	12	181.58929	0.34391	0.0065	0.34373	0.00777
FLT1	12	181.58986	0.34837	0.00642	0.3481	0.00984
FLT1	12	181.59041	0.34533	0.01293	0.34494	0.00895
FLT1	12	181.59097	0.34288	0.01284	0.34256	0.00678
FLT1	12	181.59152	0.3453	0.00429	0.34523	-5.6E-4
FLT1	12	181.59207	0.34094	0.00953	0.34072	4.6E-4
FLT1	12	181.59264	0.33968	0.00576	0.33961	0.00131
FLT1	12	181.59319	0.34671	0.00792	0.34654	1.4E-4
FLT1	12	181.59375	0.34483	0.01075	0.34461	0.00232
FLT1	12	181.5943	0.34477	0.00816	0.34466	-0.00235
FLT1	12	181.59486	0.34279	0.01231	0.34248	0.00226
FLT1	12	181.59541	0.34869	0.00749	0.34857	0.00201
FLT1	12	181.59596	0.3464	0.01155	0.34612	0.00225
FLT1	12	181.59653	0.34875	0.01072	0.34853	-0.00111
FLT1	12	181.59708	0.34406	0.00854	0.34387	0.00533
FLT1	12	181.59764	0.34468	0.0144	0.3443	0.00202
FLT1	12	181.59819	0.35062	0.0169	0.35015	0.00466
FLT1	12	181.59874	0.34701	0.01348	0.34658	0.00835
FLT1	12	181.5993	0.3443	0.01494	0.34392	-0.00253
FLT1	12	181.59985	0.34264	0.01248	0.34238	-3.6E-4
FLT1	12	181.60042	0.345	0.01437	0.34462	-0.00581
FLT1	12	181.60097	0.34608	0.0147	0.3457	-3.5E-4
FLT1	12	181.60152	0.33607	0.01114	0.33586	0.00112
FLT1	12	181.60208	0.3414	0.00691	0.3413	-0.00197
FLT1	12	181.60263	0.34751	0.00622	0.34738	-9.2E-4
FLT1	12	181.6032	0.34815	0.00866	0.34794	-0.0065
FLT1	12	181.60374	0.35013	0.00997	0.34992	-0.00209
FLT1	12	181.60429	0.34841	0.00909	0.34821	0.00397
FLT1	12	181.60486	0.34974	0.0112	0.34949	0.00507
FLT1	12	181.60541	0.35711	0.01075	0.35688	0.00282
FLT1	12	181.60597	0.35084	0.01298	0.35057	0.00206
FLT1	12	181.60652	0.35214	0.01032	0.3519	0.0066
FLT1	12	181.60709	0.35045	0.00745	0.35023	0.00523
FLT1	12	181.60764	0.34728	0.00491	0.3472	0.00249
FLT1	12	181.60818	0.33932	0.00461	0.3391	0.00998
FLT1	12	181.60875	0.3479	1E-3	0.3478	0.00552
FLT1	12	181.6093	0.34882	0.00722	0.34871	0.00398
FLT1	12	181.60986	0.34675	0.0091	0.34658	0.00311
FLT1	12	181.61041	0.33976	0.00704	0.33966	-7.4E-4
FLT1	12	181.61096	0.34177	0.00505	0.34171	-6E-5
FLT1	12	181.61153	0.34546	0.00943	0.3453	4.9E-4
FLT1	12	181.61208	0.34596	0.00318	0.34591	6.4E-4
FLT1	12	181.61264	0.348	0.00644	0.34789	0.00241
FLT1	12	181.61319	0.35533	0.01106	0.35511	0.00307
FLT1	12	181.61374	0.35482	0.01003	0.35462	0.00451
FLT1	12	181.6143	0.35097	-0.00167	0.35092	0.00132
FLT1	12	181.61485	0.3526	0.00416	0.35251	-0.00385
FLT1	12	181.61542	0.34985	0.0081	0.34971	-0.0028
FLT1	12	181.61597	0.3588	0.00962	0.35863	-0.00287
FLT1	12	181.61652	0.3516	0.00652	0.35151	5.8E-4
FLT1	12	181.61708	0.34591	0.00853	0.34577	0.00259
FLT1	12	181.61763	0.34374	0.0057	0.34368	-5.4E-4
FLT1	12	181.61819	0.34524	0.01343	0.34496	0.00191
FLT1	12	181.61874	0.34827	0.00511	0.34821	-0.00121
FLT1	12	181.61929	0.34923	0.01547	0.34872	0.00862
FLT1	12	181.61986	0.34822	0.01179	0.34787	0.00935
FLT1	12	181.62041	0.34791	0.01337	0.3473	0.01302
FLT1	12	181.62097	0.35229	0.01045	0.35192	0.01023
FLT1	12	181.62152	0.3531	0.00642	0.35293	0.00178
FLT1	12	181.62209	0.35046	0.01274	0.35013	0.00131
FLT1	12	181.62263	0.35058	0.00986	0.35034	0.00683
FLT1	12	181.62318	0.35048	0.01785	0.34986	0.00832
FLT1	12	181.62375	0.35461	0.00926	0.35443	0.00396
FLT1	12	181.6243	0.35768	0.00602	0.3576	4.9E-4
FLT1	12	181.62486	0.35171	0.00353	0.35157	0.00332
FLT1	12	181.62541	0.35542	0.00892	0.35521	0.00495
FLT1	12	181.62596	0.34845	0.00276	0.34825	0.00975
FLT1	12	181.62653	0.35509	-0.00181	0.35505	0.00188
FLT1	12	181.62708	0.34883	0.00851	0.34869	-0.00122
FLT1	12	181.62764	0.35185	0.01305	0.35155	5E-4
FLT1	12	181.62819	0.35436	0.00485	0.35428	2.1E-4
FLT1	12	181.62874	0.35417	0.00963	0.35392	-0.00331
FLT1	12	181.6293	0.34982	0.00351	0.3497	-0.00539
FLT1	12	181.62985	0.34264	0.00501	0.34256	0.0015
FLT1	12	181.63042	0.35069	0.00126	0.3506	0.00657
FLT1	12	181.63097	0.34969	0.00446	0.34952	0.00766
FLT1	12	181.63152	0.34602	0.00433	0.3458	0.00944
FLT1	12	181.63208	0.34663	0.00677	0.3464	0.0096
FLT1	12	181.63263	0.34178	0.00503	0.34149	0.01208
FLT1	12	181.63319	0.33207	0.00305	0.33182	0.00915
FLT1	12	181.63374	0.33935	0.00739	0.3392	0.00481
FLT1	12	181.63431	0.34119	0.01015	0.34098	3.8E-4
FLT1	12	181.63486	0.34077	0.0041	0.34064	-7.6E-4
FLT1	12	181.63541	0.33685	0.00446	0.33674	-0.00357
FLT1	12	181.63597	0.34153	0.00812	0.34133	-0.00582
FLT1	12	181.63652	0.33608	0.00623	0.33594	0.00524
FLT1	12	181.63708	0.34217	0.01117	0.34194	0.00254
FLT1	12	181.63763	0.34398	0.00651	0.34382	0.00475
FLT1	12	181.63818	0.35223	0.0109	0.35199	0.00189
FLT1	12	181.63875	0.34451	0.00329	0.34441	0.00477
FLT1	12	181.6393	0.3436	0.00204	0.34355	0.00341
FLT1	12	181.63986	0.34456	-0.00248	0.3444	0.00864
FLT1	12	181.64041	0.3478	0.00375	0.3477	0.00144
FLT1	12	181.64096	0.34316	0.0055	0.34307	0.00312
FLT1	12	181.64153	0.34133	0.01297	0.34094	0.00843
FLT1	12	181.64207	0.34224	0.01208	0.34192	0.00689
FLT1	12	181.64264	0.3397	0.0207	0.33898	0.00664
FLT1	12	181.64319	0.33819	0.01518	0.33769	0.00996
FLT1	12	181.64374	0.33991	0.01074	0.33969	0.00511
FLT1	12	181.6443	0.344	0.00592	0.34381	0.0079
FLT1	12	181.64485	0.34526	0.0063	0.3449	0.01329
FLT1	12	181.64542	0.34555	0.00832	0.34513	0.01449
FLT1	12	181.64597	0.33615	0.00709	0.33548	0.01888
FLT1	12	181.64653	0.33437	0.00815	0.33348	0.02231
FLT1	12	181.64708	0.33437	0.00855	0.3339	0.01403
FLT1	12	181.64763	0.34231	0.00368	0.34204	0.01231
FLT1	12	181.64819	0.34523	0.01261	0.34439	0.0201
FLT1	12	181.64874	0.34319	0.01096	0.3426	0.01668
FLT1	12	181.64931	0.33401	0.01411	0.33285	0.0223
FLT1	12	181.64986	0.33118	0.01596	0.33004	0.021
FLT1	12	181.65041	0.34163	0.003	0.34136	0.011
FLT1	12	181.65097	0.34239	0.00571	0.34203	0.014
FLT1	12	181.65152	0.33117	0.0077	0.33082	0.01157
FLT1	12	181.65208	0.33829	0.00142	0.33804	0.01186
FLT1	12	181.65263	0.33807	0.00578	0.33794	0.0062
FLT1	12	181.65318	0.33821	-5.8E-4	0.3381	0.00807
FLT1	12	181.65375	0.33439	0.00181	0.33434	0.00314
FLT1	12	181.6543	0.33285	0.00534	0.3327	0.0081
FLT1	12	181.65486	0.33545	0.00237	0.33533	0.00742
FLT1	12	181.65541	0.33423	0.00593	0.33393	0.01119
FLT1	12	181.65596	0.33063	0.01092	0.32999	0.01636
FLT1	12	181.65652	0.33683	0.01071	0.33635	0.01256
FLT1	12	181.65707	0.33983	0.00797	0.33953	0.01108
FLT1	12	181.65764	0.34983	0.01072	0.34947	0.00979
FLT1	12	181.65819	0.34296	0.01242	0.34245	0.01258
FLT1	12	181.65875	0.3412	0.01086	0.34087	0.00824
FLT1	12	181.6593	0.33638	0.01595	0.33574	0.01204
FLT1	12	181.65985	0.33988	0.01188	0.33962	0.00378
FLT1	12	181.66042	0.33705	0.00583	0.33683	0.00991
FLT1	12	181.66096	0.33726	0.0099	0.33696	0.00891
FLT1	12	181.66153	0.3351	0.00869	0.33484	0.00968
FLT1	12	181.66208	0.32998	0.01828	0.32926	0.01152
FLT1	12	181.66263	0.3306	0.01262	0.33003	0.01306
FLT1	12	181.66319	0.33621	0.0114	0.33589	0.00838
FLT1	12	181.66374	0.33954	0.00848	0.33926	0.00846
FLT1	12	181.66431	0.34041	0.00867	0.34009	0.00909
FLT1	12	181.66486	0.3342	0.00988	0.33387	0.0072
FLT1	12	181.66541	0.32917	0.0023	0.3291	0.00259
FLT1	12	181.66597	0.331	0.00192	0.33082	0.00928
FLT1	12	181.66652	0.3365	0.01286	0.33605	0.01095
FLT1	12	181.66708	0.33407	0.01555	0.33342	0.01227
FLT1	12	181.66763	0.33078	0.00882	0.33034	0.01298
FLT1	12	181.66818	0.33471	0.00267	0.3344	0.0125
FLT1	12	181.66875	0.33856	0.004	0.33815	0.01577
FLT1	12	181.6693	0.33942	0.00921	0.33914	0.0098
FLT1	12	181.66986	0.33895	0.01131	0.3385	0.01208
FLT1	12	181.67041	0.33721	0.01532	0.33655	0.01275
FLT1	12	181.67097	0.33958	0.00913	0.33935	0.00656
FLT1	12	181.67152	0.33576	0.00225	0.33556	0.01007
FLT1	12	181.67207	0.33052	0.00819	0.33016	0.01243
FLT1	12	181.67264	0.34223	0.01267	0.34171	0.01325
FLT1	12	181.67319	0.33778	0.0134	0.33711	0.01342
FLT1	12	181.67375	0.34165	0.0028	0.34147	0.00979
FLT1	12	181.6743	0.33631	0.00468	0.33611	0.00857
FLT1	12	181.67485	0.3391	0.0112	0.33848	0.01574
FLT1	12	181.67542	0.33657	0.00432	0.33609	0.0165
FLT1	12	181.67596	0.34276	0.0115	0.34215	0.01638
FLT1	12	181.67653	0.34854	0.01009	0.34828	0.0078
FLT1	12	181.67708	0.33675	0.00785	0.3365	0.00971
FLT1	12	181.67763	0.3346	0.0066	0.33413	0.01594
FLT1	12	181.67819	0.34239	0.00198	0.34199	0.01518
FLT1	12	181.67874	0.33811	0.00377	0.33764	0.01572
FLT1	12	181.67931	0.34578	0.0059	0.34544	0.01252
FLT1	12	181.67986	0.34122	0.00201	0.34078	0.01659
FLT1	12	181.6804	0.33299	-5.8E-4	0.33257	0.01614
FLT1	12	181.68097	0.33519	0.01136	0.33471	0.01303
FLT1	12	181.68152	0.3366	0.01261	0.33597	0.01502
FLT1	12	181.68208	0.3367	0.00412	0.33646	0.01139
FLT1	12	181.68263	0.33824	0.01251	0.3378	0.0114
FLT1	12	181.6832	0.33421	0.01243	0.33369	0.0129
FLT1	12	181.68375	0.33896	0.01684	0.33815	0.01343
FLT1	12	181.6843	0.33595	0.00636	0.33559	0.01278
FLT1	12	181.68486	0.33229	-0.00285	0.33195	0.01393
FLT1	12	181.68541	0.33772	-0.00102	0.33729	0.01614
FLT1	12	181.68597	0.34365	-0.00357	0.34309	0.01798
FLT1	12	181.68652	0.34186	0.00283	0.34153	0.01301
FLT1	12	181.68707	0.33961	0.00108	0.33946	0.00842
FLT1	12	181.68764	0.33894	0.0085	0.33877	0.00474
FLT1	12	181.68819	0.33274	0.00309	0.33262	0.00397
FLT1	12	181.68875	0.33488	0.00563	0.33473	0.00627
FLT1	12	181.6893	0.33365	0.00997	0.33343	0.00348
FLT1	12	182.13818	0.34562	-0.00381	0.34546	-0.00826
FLT1	12	182.13875	0.34471	-0.00195	0.34462	-0.00608
FLT1	12	182.1393	0.34727	-0.00632	0.34706	-0.00793
FLT1	12	182.13986	0.33959	-0.00586	0.33944	-0.00463
FLT1	12	182.14041	0.34096	-0.0101	0.34064	-0.00921
FLT1	12	182.14096	0.34089	-0.00742	0.3407	-0.00569
FLT1	12	182.14153	0.34261	-0.00364	0.34251	-0.00487
FLT1	12	182.14207	0.34396	-0.00618	0.34359	-0.01288
FLT1	12	182.14264	0.34554	-0.00526	0.34515	-0.01505
FLT1	12	182.14319	0.34533	-0.00856	0.34509	-0.00827
FLT1	12	182.14374	0.34767	-0.00523	0.3475	-0.00833
FLT1	12	182.1443	0.3444	-0.00597	0.34419	-0.00975
FLT1	12	182.14485	0.34228	-0.00125	0.34219	-0.00571
FLT1	12	182.14542	0.34153	-0.00543	0.34137	-0.00708
FLT1	12	182.14597	0.35111	-0.00442	0.35097	-0.0051
FLT1	12	182.14653	0.35224	-0.01456	0.35188	-0.00482
FLT1	12	182.14708	0.35273	-0.01134	0.35237	-0.00923
FLT1	12	182.14763	0.34721	-0.01103	0.347	-0.00328
FLT1	12	182.14819	0.35067	-0.02046	0.34982	-0.01191
FLT1	12	182.14874	0.34457	-0.01294	0.34385	-0.01679
FLT1	12	182.14931	0.34887	-0.00644	0.34827	-0.01888
FLT1	12	182.14986	0.34739	-0.00644	0.34697	-0.01502
FLT1	12	182.15041	0.34794	-0.01131	0.34751	-0.01213
FLT1	12	182.15097	0.33858	-0.00953	0.33831	-0.00797
FLT1	12	182.15152	0.34693	-5.6E-4	0.34667	-0.01289
FLT1	12	182.15208	0.34001	-0.0079	0.33945	-0.01731
FLT1	12	182.15263	0.33962	-0.00452	0.33927	-0.01004
FLT1	12	182.15318	0.33836	-0.00426	0.33823	-0.00481
FLT1	12	182.15375	0.34138	-0.00669	0.34098	-0.014
FLT1	12	182.1543	0.33752	-0.01088	0.33719	-0.00976
FLT1	12	182.15486	0.33975	-0.00579	0.3396	-0.00682
FLT1	12	182.15541	0.3476	-0.01158	0.34717	-0.01049
FLT1	12	182.15596	0.3438	-0.00658	0.34339	-0.0141
FLT1	12	182.15652	0.34754	-0.00728	0.34722	-0.01225
FLT1	12	182.15707	0.34475	-0.00811	0.34413	-0.0181
FLT1	12	182.15764	0.33931	-0.00254	0.33914	-0.00932
FLT1	12	182.15819	0.33816	-0.00181	0.33782	-0.01475
FLT1	12	182.15875	0.33715	-0.0055	0.33673	-0.01529
FLT1	12	182.1593	0.33942	-0.00929	0.33903	-0.01278
FLT1	12	182.15985	0.34028	-0.00127	0.33984	-0.0162
FLT1	12	182.16042	0.33905	-0.00698	0.33854	-0.01688
FLT1	12	182.16096	0.33979	-0.01037	0.33906	-0.01944
FLT1	12	182.16153	0.34132	-0.00614	0.34082	-0.01696
FLT1	12	182.16208	0.33413	-0.00397	0.33375	-0.01521
FLT1	12	182.16263	0.33678	-0.00868	0.33616	-0.01741
FLT1	12	182.16319	0.32892	-0.00345	0.32863	-0.01214
FLT1	12	182.16374	0.34099	-0.00757	0.34066	-0.01143
FLT1	12	182.16431	0.34444	-0.00881	0.34415	-0.01051
FLT1	12	182.16486	0.34141	-0.00662	0.34112	-0.01116
FLT1	12	182.16541	0.34033	-0.0044	0.34007	-0.01201
FLT1	12	182.16597	0.34289	-0.00285	0.34265	-0.01169
FLT1	12	182.16652	0.34804	0.00263	0.34787	-0.00985
FLT1	12	182.16708	0.3507	-0.00336	0.35033	-0.01491
FLT1	12	182.16763	0.34484	-0.00304	0.3447	-0.00883
FLT1	12	182.16818	0.35322	0.00277	0.35278	-0.01396
FLT1	12	182.16875	0.34772	-9.9E-4	0.34748	-0.01243
FLT1	12	182.1693	0.35308	-0.00403	0.35298	-0.00672
FLT1	12	182.16986	0.35079	-1.2E-4	0.35066	-0.00759
FLT1	12	182.17041	0.35203	-7.3E-4	0.35194	-0.00415
FLT1	12	182.17097	0.35344	-1.5E-4	0.35331	-0.00768
FLT1	12	182.17152	0.34763	-0.00982	0.3474	-0.00679
FLT1	12	182.17207	0.35587	-8.5E-4	0.35572	-0.0076
FLT1	12	182.17264	0.35481	-0.00189	0.35471	-0.00621
FLT1	12	182.17319	0.35011	-0.00236	0.35001	-0.00213
FLT1	12	182.17375	0.35689	-0.00836	0.35668	-0.00758
FLT1	12	182.1743	0.35404	-0.00569	0.35371	-0.01347
FLT1	12	182.17485	0.35821	-0.00535	0.35805	-0.00767
FLT1	12	182.17542	0.35568	-0.00556	0.35561	-0.00303
FLT1	12	182.17596	0.35212	-0.00184	0.35204	-0.00534
FLT1	12	182.17653	0.3528	-6.9E-4	0.35275	-0.00394
FLT1	12	182.17708	0.35551	-0.00433	0.35541	-0.00477
FLT1	12	182.17763	0.35056	-0.00798	0.35038	-0.00626
FLT1	12	182.17819	0.35265	0.00224	0.35247	-0.00914
FLT1	12	182.17874	0.35126	0.00443	0.35118	0.00197
FLT1	12	182.17931	0.35445	0.00148	0.35438	-0.00605
FLT1	12	182.17986	0.35033	-0.00145	0.35023	-0.00676
FLT1	12	182.1804	0.35022	-0.00407	0.34997	-0.01
FLT1	12	182.18097	0.34659	-9.6E-4	0.34639	-0.0103
FLT1	12	182.18152	0.35055	-0.00211	0.35034	-0.01028
FLT1	12	182.18208	0.35441	-0.0062	0.35432	-0.00131
FLT1	12	182.18263	0.35673	-0.00125	0.35663	-0.00764
FLT1	12	182.1832	0.36334	-8.7E-4	0.36318	-0.00928
FLT1	12	182.18375	0.36314	0.00202	0.3628	-0.01391
FLT1	12	182.1843	0.35994	-6.3E-4	0.35963	-0.01435
FLT1	12	182.18486	0.36179	-0.00282	0.36142	-0.01498
FLT1	12	182.18541	0.35456	3E-4	0.35436	-0.00941
FLT1	12	182.18597	0.35659	-0.00349	0.3563	-0.01171
FLT1	12	182.18652	0.35069	0.00347	0.35054	-0.00915
FLT1	12	182.18707	0.35947	-0.0029	0.35914	-0.01164
FLT1	12	182.18764	0.35917	-0.00927	0.35886	-0.00989
FLT1	12	182.18819	0.35542	-0.00537	0.35523	-0.00852
FLT1	12	182.18875	0.35219	-0.00127	0.35212	-0.00541
FLT1	12	182.1893	0.35175	0.0017	0.35172	-0.00187
FLT1	12	182.18985	0.3567	0.00687	0.35655	-0.00168
FLT1	12	182.19041	0.36269	-0.01022	0.36238	-0.01006
FLT1	12	182.19096	0.36203	-6E-4	0.36192	-0.0037
FLT1	12	182.19153	0.35921	-0.00565	0.35912	0.0027
FLT1	12	182.19208	0.35923	-0.00483	0.35915	-0.00266
FLT1	12	182.19263	0.3593	-0.00215	0.35918	-0.00816
FLT1	12	182.19319	0.35665	-0.00116	0.35649	-0.0088
FLT1	12	182.19374	0.35839	-0.00989	0.35815	-0.00578
FLT1	12	182.19431	0.35636	-0.00374	0.3563	-0.00287
FLT1	12	182.19485	0.35784	-0.00812	0.35749	-0.01219
FLT1	12	182.19542	0.35804	-0.0012	0.35785	-0.01088
FLT1	12	182.19597	0.35768	7E-4	0.35756	-0.00804
FLT1	12	182.19652	0.35797	-0.00363	0.35781	-0.0087
FLT1	12	182.19708	0.36074	-0.00433	0.36041	-0.0139
FLT1	12	182.19763	0.35963	-0.00971	0.35936	-0.00511
FLT1	12	182.1982	0.35447	-0.00153	0.35437	-1.8E-4
FLT1	12	182.19875	0.3561	-0.00804	0.35581	-0.01126
FLT1	12	182.1993	0.35932	-0.00626	0.35919	-0.00633
FLT1	12	182.19986	0.35419	-0.00241	0.35406	-0.0066
FLT1	12	182.20041	0.3633	-0.00648	0.36309	-0.00923
FLT1	12	182.20097	0.35484	-0.00526	0.35471	-0.00738
FLT1	12	182.20152	0.35397	-0.02008	0.35335	-0.00281
FLT1	12	182.20207	0.35279	-0.0125	0.35241	-0.00963
FLT1	12	182.20264	0.35309	-0.00518	0.35296	-0.00663
FLT1	12	182.20319	0.35223	-0.00305	0.35212	-0.00615
FLT1	12	182.20375	0.35562	-0.01036	0.35535	-0.00795
FLT1	12	182.2043	0.35108	-0.00136	0.35087	-0.01144
FLT1	12	182.20485	0.3559	0.00222	0.35577	-0.00772
FLT1	12	182.20541	0.35781	-0.00419	0.35768	-0.00716
FLT1	12	182.20596	0.36142	-0.00248	0.36127	-0.00966
FLT1	12	182.20653	0.36062	-0.01003	0.36039	-0.00732
FLT1	12	182.20708	0.35598	-0.00554	0.3559	-0.00488
FLT1	12	182.20764	0.35708	-0.00846	0.35685	-0.00807
FLT1	12	182.20819	0.35861	-0.01028	0.35822	-0.01072
FLT1	12	182.20874	0.35808	-0.01286	0.35779	-0.00536
FLT1	12	182.2093	0.35298	-0.00747	0.35285	-7.7E-4
FLT1	12	182.20985	0.35807	-0.01149	0.35783	-0.00239
FLT1	12	182.21042	0.35683	-0.004	0.35677	-0.00415
FLT1	12	182.21097	0.35505	-0.00392	0.35496	-0.00299
FLT1	12	182.21152	0.3553	-0.00564	0.35523	-0.00193
FLT1	12	182.21208	0.3575	-0.00365	0.35741	-0.00112
FLT1	12	182.21263	0.35964	-0.00134	0.35959	-0.00346
FLT1	12	182.2132	0.35979	-0.00823	0.35958	-0.00622
FLT1	12	182.21375	0.35509	-0.00404	0.35497	-0.00563
FLT1	12	182.21429	0.35717	-0.00185	0.35712	5.9E-4
FLT1	12	182.21486	0.35745	0.00584	0.35737	-0.00285
FLT1	12	182.21541	0.35532	-0.00223	0.35522	-0.00182
FLT1	12	182.21597	0.35532	-2.6E-4	0.35529	-0.00163
FLT1	12	182.21652	0.35289	0.00153	0.3528	0.00153
FLT1	12	182.21707	0.35657	-0.00704	0.35646	-0.00127
FLT1	12	182.21764	0.35119	-0.00263	0.35112	-0.00302
FLT1	12	182.21819	0.35347	-0.00558	0.35338	0.00221
FLT1	12	182.21875	0.36215	-0.00439	0.36185	-0.01265
FLT1	12	182.2193	0.36267	6.2E-4	0.36233	-0.01506
FLT1	12	182.21985	0.35225	-0.00476	0.35187	-0.0143
FLT1	12	182.22041	0.34641	-9.5E-4	0.34633	-0.0046
FLT1	12	182.22096	0.34603	2.7E-4	0.34585	-0.0077
FLT1	12	182.22153	0.35034	-3E-5	0.35003	-0.01421
FLT1	12	182.22208	0.34605	-0.00666	0.34561	-0.01526
FLT1	12	182.22264	0.34803	-0.0018	0.34782	-0.01098
FLT1	12	182.22319	0.35342	0.00235	0.35329	-0.00675
FLT1	12	182.22374	0.3616	-0.00346	0.36112	-0.01713
FLT1	12	182.2243	0.36096	3.4E-4	0.36068	-0.01175
FLT1	12	182.22485	0.35666	-6.7E-4	0.35643	-0.01202
FLT1	12	182.22542	0.35498	-0.00348	0.35487	-0.00707
FLT1	12	182.22597	0.35977	-0.00663	0.35933	-0.01496
FLT1	12	182.22652	0.35769	-0.01016	0.35738	-0.00946
FLT1	12	182.22708	0.3565	-0.00293	0.35635	-0.00805
FLT1	12	182.22763	0.35717	-0.00309	0.357	-0.0086
FLT1	12	182.2282	0.34945	-0.00596	0.34914	-0.01275
FLT1	12	182.22874	0.3472	-0.00745	0.34698	-0.00592
FLT1	12	182.22929	0.35867	-0.00216	0.35828	-0.01484
FLT1	12	182.22986	0.3541	-0.0029	0.35383	-0.01307
FLT1	12	182.23041	0.35196	0.00135	0.35172	-0.01253
FLT1	12	182.23097	0.35582	-0.004	0.35538	-0.0151
FLT1	12	182.23152	0.35275	-0.00199	0.35236	-0.01493
FLT1	12	182.23207	0.34207	-0.00259	0.3417	-0.01556
FLT1	12	182.23264	0.35249	-0.00641	0.35205	-0.01593
FLT1	12	182.23318	0.34771	-8.5E-4	0.34714	-0.01819
FLT1	12	182.23375	0.35053	4.4E-4	0.35018	-0.01508
FLT1	12	182.2343	0.34323	7E-4	0.34274	-0.01674
FLT1	12	182.23486	0.35129	-0.00318	0.35089	-0.01552
